run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_1_3,G1,1000,0.5803201198577881,1.7231868505477905,0.5002501010894775,-11575.482421875,-11575.490234375,11508.1005859375,11571.3935546875,16.593727111816406,-57.75950622558594,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9911924004554749,0.1443265676498413,0.9710215330123901,0.90185546875,0.0015917968703433871,0.013974998146295547,0.001966410083696246,3.953299528802745e-05,1.7267775547225028e-06,0.00043596694013103843,0.0003584819787647575,0.6714955568313599,0.14775140583515167,0.002024013316258788,0.00018781085964292288
small_1_3,G1,1050,0.5513070821762085,1.813871145248413,0.4752376079559326,-11572.595703125,-11572.603515625,11511.580078125,11574.77734375,15.496482849121094,-52.480224609375,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.991798996925354,0.13803774118423462,0.9729574918746948,0.9087694883346558,0.0016015624860301614,0.013084027916193008,0.005801837891340256,3.71235073544085e-05,1.9296019218018046e-06,0.0006765543366782367,0.004390813410282135,0.660708487033844,0.2700214385986328,0.0019873736891895533,0.00020312763808760792
small_1_3,G1,1100,0.5222941040992737,1.9146300554275513,0.4502251148223877,-11569.86328125,-11569.87109375,11514.91015625,11577.95703125,14.449125289916992,-47.41436767578125,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9923808574676514,0.1316407173871994,0.9748718738555908,0.9180273413658142,0.0016015624860301614,0.012370189651846886,0.0052720243111252785,3.5042532545048743e-05,2.0604611563612707e-06,0.0005307194660417736,0.0022021548356860876,0.6643906235694885,0.3453993499279022,0.001963011221960187,0.00021614016441162676
small_1_3,G1,1150,0.4932810664176941,2.0272417068481445,0.425212562084198,-11567.248046875,-11567.255859375,11518.0419921875,11580.9599609375,13.435930252075195,-42.58573913574219,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.992948591709137,0.12518957257270813,0.9767162203788757,0.9294628500938416,0.0016503905644640326,0.011608557775616646,0.002926389453932643,3.3075339160859585e-05,1.9155106656398857e-06,0.0005610435619018972,0.0012875891989097,0.6622060537338257,0.22949479520320892,0.0019378388533368707,0.0002059728722088039
small_1_3,G1,1200,0.4642680883407593,2.15392804145813,0.4002000689506531,-11564.775390625,-11564.78125,11520.984375,11583.7734375,12.489995956420898,-37.997432708740234,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9934696555137634,0.1186826080083847,0.9784557819366455,0.9376757740974426,0.0017187499906867743,0.010880822315812111,0.0034526700619608164,3.1239753297995776e-05,1.9225528831157135e-06,0.0003680097288452089,0.0017584656598046422,0.6443163752555847,0.17789141833782196,0.0019058852922171354,0.00020609777129720896
small_1_3,G1,1250,0.4352550506591797,2.2975034713745117,0.37518757581710815,-11562.4033203125,-11562.4091796875,11523.69921875,11586.4140625,11.610785484313965,-33.65519332885742,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9939486384391785,0.1121278926730156,0.9801007509231567,0.94287109375,0.0017382812220603228,0.010257537476718426,0.0021112977992743254,2.9578402973129414e-05,1.8174698652728694e-06,0.00021698362252209336,0.00038328004302456975,0.6270797252655029,0.15282456576824188,0.0018764038104563951,0.00020510118338279426
small_1_3,G1,1300,0.4062420725822449,2.4615864753723145,0.35017526149749756,-11560.16796875,-11560.1728515625,11526.2392578125,11588.884765625,10.78544807434082,-29.55292320251465,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9943949580192566,0.10549332201480865,0.9816747903823853,0.9457030892372131,0.0017968749161809683,0.009697801433503628,0.0021478624548763037,2.8062093406333588e-05,1.8104453829437261e-06,0.0001806843065423891,0.0003892857348546386,0.6177367568016052,0.14627337455749512,0.0018508153734728694,0.00020598943228833377
small_1_3,G1,1350,0.3772290349006653,2.650909423828125,0.3251709043979645,-11558.0703125,-11558.0751953125,11528.5986328125,11591.1845703125,10.009748458862305,-25.70020866394043,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9948102831840515,0.09879501163959503,0.9831560850143433,0.94886714220047,0.0018945311894640326,0.009191950783133507,0.002047567395493388,2.6672314561437815e-05,1.768810989233316e-06,0.00015544897178187966,0.00020660576410591602,0.6102302074432373,0.14366143941879272,0.0018275600159540772,0.00020565371960401535
small_1_3,G1,1400,0.34821605682373047,2.8717801570892334,0.3003411889076233,-11556.126953125,-11556.130859375,11530.77734375,11593.314453125,9.279296875,-22.122661590576172,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9951971769332886,0.09207303822040558,0.9845472574234009,0.9551367163658142,0.002070312388241291,0.008733239956200123,0.0022652875632047653,2.5396411729161628e-05,1.8275383126820088e-06,0.00013944909733254462,0.0004890866111963987,0.6048914790153503,0.15515288710594177,0.0018067746423184872,0.00021014895173721015
small_1_3,G1,1450,0.3192030191421509,3.1328024864196777,0.277316153049469,-11554.4580078125,-11554.4619140625,11532.693359375,11595.1689453125,8.575611114501953,-19.031776428222656,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9955729246139526,0.08578556030988693,0.985798180103302,0.9666308164596558,0.0022265624720603228,0.008334825746715069,0.002429327694699168,2.424517515464686e-05,1.64986090567254e-06,0.0002650444221217185,0.0010965336114168167,0.6102988123893738,0.1539752185344696,0.0017923779087141156,0.00018873643421102315
small_1_3,G1,1500,0.29019004106521606,3.4460177421569824,0.2625235319137573,-11553.44921875,-11553.453125,11533.98046875,11596.4130859375,7.879356384277344,-17.18656349182129,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.995964765548706,0.08183343708515167,0.9866693019866943,0.9721581935882568,0.0024316406343132257,0.007974131032824516,0.002569763222709298,2.3242011593538336e-05,1.3587754210675485e-06,0.0003339526301715523,0.0010616494109854102,0.6148605346679688,0.15704217553138733,0.0017873483011499047,0.00012706640700343996
small_1_3,G1,1550,0.26117706298828125,3.82882022857666,0.26034680008888245,-11553.2919921875,-11553.2958984375,11534.4501953125,11596.8837890625,7.133415222167969,-16.982250213623047,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9964423775672913,0.0815366730093956,0.9870312809944153,0.9735156297683716,0.0024121094029396772,0.0076269241981208324,0.002275575418025255,2.2330632418743335e-05,1.3097447890686453e-06,0.00014072700287215412,0.0002969261258840561,0.6123287081718445,0.14926816523075104,0.0017890968592837453,9.51618276303634e-05
small_1_3,G1,1600,0.23216402530670166,4.307299613952637,0.25009971857070923,-11552.634765625,-11552.638671875,11535.3828125,11597.7900390625,6.374000549316406,-15.776291847229004,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9969501495361328,0.07885000854730606,0.987696647644043,0.9745507836341858,0.0023828125558793545,0.007278277073055506,0.0023777547758072615,2.1303396351868287e-05,2.0382055936352117e-06,0.0001825522049330175,0.0003158574691042304,0.6093307733535767,0.1599898636341095,0.0017691167304292321,0.00022192801407072693
small_1_3,G1,1650,0.20315104722976685,4.922445774078369,0.2105179876089096,-11550.314453125,-11550.318359375,11537.759765625,11600.111328125,5.800808906555176,-11.379425048828125,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9972670674324036,0.06756800413131714,0.989262044429779,0.9749413728713989,0.0026562500279396772,0.006907877512276173,0.0025102777872234583,2.0213741663610563e-05,2.526197931729257e-06,9.312632755609229e-05,0.00023165892343968153,0.5878593921661377,0.19247400760650635,0.0017189905047416687,0.0003582136705517769
small_1_3,G1,1700,0.17413800954818726,5.742571830749512,0.16261200606822968,-11547.98828125,-11547.9912109375,11540.068359375,11602.3662109375,5.472920894622803,-6.969849586486816,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9973377585411072,0.05357729643583298,0.990780234336853,0.9758203029632568,0.003124999813735485,0.006605778820812702,0.0024721252266317606,1.9370772861293517e-05,2.227167669843766e-06,7.985387492226437e-05,0.00022074882872402668,0.5826082825660706,0.18720954656600952,0.0017052402254194021,0.00032420604838989675
small_1_3,G1,1750,0.14512503147125244,6.890610218048096,0.12727773189544678,-11546.6220703125,-11546.625,11541.482421875,11603.751953125,5.2508745193481445,-4.38045597076416,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9973031878471375,0.043020643293857574,0.9917028546333313,0.9898632764816284,0.0035449217539280653,0.006316964980214834,0.0025668528396636248,1.85165845323354e-05,1.9843917016260093e-06,7.039664342300966e-05,0.0002307684044353664,0.5751487016677856,0.18146562576293945,0.0016810762463137507,0.0002596009580884129
small_1_3,G1,1800,0.11611199378967285,8.612374305725098,0.10024542361497879,-11545.7783203125,-11545.78125,11542.404296875,11604.658203125,5.013018608093262,-2.794218063354492,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9973099827766418,0.03484221547842026,0.9923002123832703,0.9931542873382568,0.0038964843843132257,0.006044183392077684,0.0025855808053165674,1.7692791516310535e-05,1.8752557480183896e-06,6.7511762608774e-05,0.00024178111925721169,0.5668221712112427,0.17647351324558258,0.0016523057129234076,0.00023543648421764374
small_1_3,G1,1850,0.08709895610809326,11.481193542480469,0.07504609227180481,-11545.1513671875,-11545.1533203125,11543.1064453125,11605.3505859375,4.7590227127075195,-1.632786512374878,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9973676204681396,0.02719639241695404,0.9927583932876587,0.9936132431030273,0.004072265699505806,0.005788630805909634,0.002629803493618965,1.692507794359699e-05,1.839035007833445e-06,6.83334656059742e-05,0.0002443555276840925,0.5598136186599731,0.17940543591976166,0.0016263326397165656,0.00023226729535963386
small_1_3,G1,1900,0.05808603763580322,17.21584129333496,0.050025176256895065,-11544.6806640625,-11544.6826171875,11543.63671875,11605.8740234375,4.516716003417969,-0.7833641767501831,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9974408745765686,0.019574247300624847,0.9931218028068542,0.9937109351158142,0.003994140308350325,0.005544439889490604,0.0027168774977326393,1.6201802282012068e-05,1.8280655922353617e-06,6.552464765263721e-05,0.00033303297823294997,0.5518982410430908,0.18728359043598175,0.001601903117261827,0.00023453167523257434
small_1_3,G1,1950,0.029072999954223633,34.396175384521484,0.02501249499619007,-11544.361328125,-11544.3642578125,11544.0009765625,11606.234375,4.2966413497924805,-0.2385004162788391,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9975134134292603,0.011919140815734863,0.9934444427490234,0.9937402009963989,0.003525390522554517,0.00531018478795886,0.0028416195418685675,1.551392961118836e-05,1.8354601252212888e-06,6.445260805776343e-05,0.0003317230148240924,0.5428922176361084,0.19315144419670105,0.001577552524395287,0.00023849874560255557
small_1_3,G1,2000,5.999999848427251e-05,16666.66796875,0.0,-11544.1962890625,-11544.19921875,11544.19921875,11606.4326171875,4.097622871398926,0.0,11608.0,11608.0,99.8623537508603,0,0.0,0,0.0,0.9975839257240295,0.004320051055401564,0.9942055940628052,0.9937402009963989,0.0014746093656867743,0.005083023104816675,0.0029306637588888407,1.4857002497592475e-05,1.851452225309913e-06,6.30675713182427e-05,0.0003147874667774886,0.5327797532081604,0.4146173894405365,0.0015531870303675532,0.0002925934095401317
